닉네임,댓글,좋아요수,날짜
nano,是从B站过来哒！！感觉你的视频好治愈❤️Love u,0개,2020. 4. 12.
ParkJihong,1:45 정답 뭉크의 절규,0개,2020. 4. 12.
푸른늑대,오 제목이 독특...하네요! 오늘도 잘 보고가요!,1개,2020. 4. 12.
SolarLee,01:45 뭉크의 절규,0개,2020. 4. 12.
뽀시래기,저 동그란 얼음 너무 귀여워!!,0개,2020. 4. 12.
험악그자체선바,오잉??? 아이스흑당라떼에서 게임소리같은거 뭐에여 ㅋㅋㅋㅋㅋㅋㅋ 휙!,0개,2020. 4. 12.
이주승,3:59 저 컵 엄청 무거운데 잘 흔드시네요..ㄷㄷ,0개,2020. 4. 12.
민콩,15:07 저런 티팟은 어디서 구할 수 있나요 ㅠㅠ,0개,2020. 4. 12.
JEK,9:17 야옹🐱,0개,2020. 4. 12.
김수현,홈카페 영상 기다렸어요!! 선댓글 후 감상💜,1개,2020. 4. 12.
소이의붕어,"다시보기용 탐라♥
1:26 도전
2:14 에스프레소는 1/2잔
3:14 우ㅇ.. 얼음!!!!
7:33 스쿱은 답답
8:04 아니 얼음 말고 커피...
8:46 탈출1
8:50 탈출2,3
10:20 코콰!!!
11:30 탈출 4",0개,2020. 4. 12.
슈리,한세님 홈카페 영상 볼때마다 실수하기를 원하고있다..,0개,2020. 4. 12.
captainsama,7:22 hey that looks like a couple!,0개,2020. 4. 12.
한별,9:17 무슨 소리예요? 고양이 소리인가요? 너무 놀랐어요 ㅠㅠ,0개,2020. 4. 12.
연두연혮,❤️❤️😘,1개,2020. 4. 12.
챱챱챱,1:12 두피 마사지기(?),0개,2020. 4. 12.
꽁꿍깽,자막이 안나와요...ㅠㅠㅠㅠㅠ,0개,2020. 4. 12.
스트로나Strona,1:42 뭉크의 절규,0개,2020. 4. 12.
아이멜로디,아 제목 홈카페 영상 모음ㅋㅋㅋㅋ 귀여우세요ㅋㅋ,0개,2020. 4. 12.
뚜뚜,8:05 혹시 어항인가요?ㅋㅋㅋㅋㅋ,0개,2020. 4. 12.
형나벨,안 그래도 한세님 홈카페 영상 보고 있었는데 짱입니다!!ㅠㅠ 영상 보며 힐링해요💕,0개,2020. 4. 12.
trishtran,14:29 the cut off lmaO,0개,2020. 4. 12.
피트뀨,우와 믹스커피가 진짜 믹스커피였다.. 겨울에 핫초코라고 해서 봤는데 찐으로 핫초코를 만드는것을 보고 한세님이 만드는 믹스커피라함은 큰 원두를 갈아 가루를 만들고 사탕수수에서 설탕을 재배해 만들것같은데 ㅋㅋㅋㅋㅋ,1개,2020. 4. 12.
한세HANSE,"안녕하세요 오늘은 큰 오레오 마들렌을 준비했어요
일반 마들렌 5-6배 크기의 마들렌 틀에 구운 마들렌입니다!
오레오를 뿌리고, 크림치즈를 넣어 더 맛있어요
버터를 녹여 넣지만 이번에는 버터를 태워서 넣었어요
휘낭시에처럼 버터를 태워 넣으면 버터 향도 좋고, 풍미도 좋아져요
(버터 태운 다음 향이 정말 좋아요)
 
+ 직접 운영 중인 홈카페, 주방용품 스토어입니다!
영상에 나오는 제품들도 꽤나 있으니 심심하실 때  구경오세요!
https://smartstore.naver.com/hanse
 
블랙 코코아가루를 사용했는데 일반 코코아가루를 쓰면 되고, 색이랑 향 차이 말고는 넣는 양은 같아요
부드럽고 촉촉한 마들렌에 오레오가 더해져서 더욱 맛있어졌어요
큰 마들렌이라 하나 다 못 먹을 수도 있어요
 
일반 마들렌으로 만들면 24개 정도의 마들렌을 만드는 레시피이고, 대왕 마들렌은 4개 만들 수 있습니다!
 
▶재료 (대왕 마들렌 4개 분량, 냉장실 보관 시간 포함 2시간 내외 소요)
무염버터 200g
계란 4개 (200g)
꿀 30g
설탕 150g
박력분 170g
(블랙)코코아가루 30g
베이킹파우더 4g
바닐라 익스트랙 4ml
 
오레오 10개
크림치즈 70g
슈가파우더 30g
 
화이트 초콜릿 100g
 
 
1) 버터를 냄비에 담아 약불에 올려줍니다
2) 버터가 녹고 밝은 갈색이 될 때 까지 약불에 올려둡니다
3) 버터가 밝은 갈색이 되면 불에서 내려 따뜻한 정도로 식혀줍니다
4) 볼에 계란을 넣고 풀어줍니다
5) 꿀과 설탕을 넣으면서 잘 섞어줍니다
6) 박력분과 코코아가루, 베이킹파우더를 체에 걸러 넣고 섞어줍니다
7) 바닐라 익스트랙도 넣고 섞어줍니다
8) 따뜻한 정도로 식힌 버터를 넣고 섞어줍니다
9) 완성된 반죽은 짤주머니에 담아 냉장실에 1시간 이상둡니다
10) 오레오 쿠키를 크림을 긁어냅니다 (크림 버리지 않기)
11) 쿠키는 뿌리기 적당한 크기로 부숩니다
12) 다른 볼에 크림치즈, 긁어낸 크림을 넣고 잘 섞어줍니다
13) 슈가파우더를 넣고 잘 섞어줍니다
14) 짤주머니에 담아둡니다
15) 녹인 무염버터를 (재료 외) 마들렌 틀에 발라줍니다
16) 마들렌 반죽을 팬에 80% 채워줍니다
17) 크림치즈를 조금 짜줍니다
18) 부숴둔 오레오를 뿌려줍니다
19) 예열된 180도 오븐에 20~22분간 구워줍니다
20) 구운 마들렌은 틀에서 분리해 식혀주고 틀은 한번 씻어 물기를 닦아둡니다
21) 마들렌이 다 식으면 코팅 초콜릿을 녹여줍니다
22) 마들렌 틀에 초콜릿을 부어주고 위에 마들렌을 덮어줍니다
23) 초콜릿이 굳으면 떼어냅니다 (꼭 코팅 초콜릿을 사용합니다)
+ 완성한 마들렌은 하루 지나면 바삭한 부분도 촉촉해지고, 맛도 더 좋습니다
+ 만든 마들렌은 냉장보관하고 3일 이내로 다 먹습니다",355개,2020. 4. 5.
박효은,한세님 ㅠㅠ 한세님 베이킹 도구들이 너무 이쁜데 도구 소개 및 구매처 영상 찍어주실 수 있으실까요 ㅠㅠ,50개,2020. 4. 5.
서은조,"하..나 이분너무 좋음ㅎㅎ
그냥 카페를 차리시면 평생돈걱정은
안하실듯 한세님 사랑해용'한세'카페
차리시면 바로 찾아가겠슴다!!",353개,2020. 4. 5.
mOcHigOtjAmS,"when hanse cooks: pErFeCtIoN
me: sees a pile of dishes to be washed... nahhhh",288개,2020. 4. 5.
kenzytalbe,"Me: guess I'll try making that
Quarantine: Hah! I don't think so. Your lazy ass would never leave this bed",183개,2020. 4. 5.
Strawberry,"no ingredients, skills, or talent to make this.... just visually eat it 👁🦷🦷👁",116개,2020. 4. 5.
오레오oREo,닉네임을 이렇게 지어 행복합니다,154개,2020. 4. 5.
cherryday,Holy moly that butter melting was so so satisfying I’ve never seen browned butter in madeleines and these look so yummy - my favourite cake,79개,2020. 4. 5.
찐빵,"1:13
맥주같다",103개,2020. 4. 5.
최요식,한세님 안녕하세요. 최근들어 음식에 관심이 많아진 1인입니다. 한세님 덕분에 요리 실력도 부쩍늘고 요리에 대해 더 깊게 알게되었어요! 가족들이 어떻게 이렇게 요리를 잘하는지 궁금하다고 하네요 ㅎ ㅎ 그럼 전 부모님께 한세님영상 소개드리러 가겠습니다!,40개,2020. 4. 5.
맛있눈율무차,요즘 진로문제로 힘든 제게 한세님의 영상은 따뜻한 힐링의 시간이 되어주는 것 같습니다. 글 쓰는데에 소질이 없어 긴 글은 못 적지만 이렇게나마 저를 위로해주신 한세님께 마음을 전하려합니다. 감사합니다.,49개,2020. 4. 5.
Hari하리,2:00 드디어 피해 안주고 제 기능을 한 거름망,17개,2020. 4. 5.
이이,6:25 오 하트다,30개,2020. 4. 5.
MareikeKafadar,"Omg this looks so damn delicious 🤤 I have to try it myself
Thank you for the recipe 😇",4개,2020. 4. 5.
LindaLee,"Knowing me, when I am cutting the Oreos open, I would’ve eaten them all",24개,2020. 4. 5.
한채림,내 동년배 다 한세님 영상 보며 잔다 .. 사랑해요,17개,2020. 4. 5.
TaehyungsQueen,Another quarantine snack for me 😭 Thank you!,25개,2020. 4. 5.
,バターの量にびびった🙄,2개,2020. 4. 5.
JLee,6:23 말로만 듣던 달콤살벌이 이런건가,3개,2020. 4. 5.
,"動画開いたらバターめっちゃあるやん！！！ってなるわ
お菓子作りのバターの量はいつみてもえぐい",8개,2020. 4. 5.
,センスの塊すぎる。おいしそう🤤,1개,2020. 4. 5.
TryingtoFood,im having a staring contest with the screen👀,8개,2020. 4. 5.
NawsheenUddin,Definetely going to try,31개,2020. 4. 5.
아줌마공부잘하지,"너무 맛있어보여여ㅠ. 
예전부터 베이킹 영상으로 봐왔는데 여전히 베이킹 영상 업로드 해주시는거 한세님밖에 없는거같아요 ㅠ 진짜 좋아요 ㅠㅠ
요청도 받으시나요? 저는~~붓세 만들기랑 빅토리안 케이크 만들기도 한세님 버전으로 보고싶어요!!",5개,2020. 4. 5.
봄봄,0:37 수저 : (머뭇머뭇,5개,2020. 4. 5.
지원,6:22초에 조그마한 칼 어디서 사셨어요..?..ㅠㅠ 제발 알려주세용..ㅠㅠ,1개,2020. 4. 5.
과자호랑이,베이킹은 재료도 이것저것 많이 필요하고 뒷정리도 힘들고 조리기구도 없어서 엄두도 못내는데 매번 한세님 영상보고 대리만족하고 있어요 ㅎㅎ 반죽 찰랑찰랑 소리나 유리그릇이랑 주걱이랑 닿는 소리들 조용하게 듣고있으면 참 차분해지고 힐링됩니다 좋은 영상 감사해요🥰,8개,2020. 4. 5.
,헐 버터 끓는 거 대박신기..당장이라도 솟아오를거같애요,1개,2020. 4. 5.
이은상,4:20 부터 소리 너무좋다ㅠㅠ,1개,2020. 4. 5.
소로롬,오레오 크림 진짜 맛있는데... 아 오레오 먹고싶다...,1개,2020. 4. 5.
유라,저도 저렇게 이쁘고 맛있게 생긴 마들렌만들고 싶은데 틀같은게 없어서 아쉽네요ㅜㅠ 꼭 사면 만들어봐야겠어요! 오늘도 잘보고갑니당 좋은 밤 되세용💕,19개,2020. 4. 5.
JiMii78,우와 하얗게 코팅 입힌게 넘 깔끔해서 얼핏 보면 비누 같아요 ㅎㅎㅎ,6개,2020. 4. 5.
Sweetee달혜,친구랑 저거 만드는 중인데 뭐지????? 신의 계시인가????,1개,2020. 4. 5.
늘푸른체리,한세님 오늘도 좋은영상 감사합니다~,1개,2020. 4. 5.
저니나노Jeoninano,고양이 피규어 시강ㅋㅋㅋㅋㅋㅋㅋㅋ,1개,2020. 4. 5.
찜통들어간찜닭,한세님 마들렌 만들기 올려주셔서 감사해요 ㅜㅜ 제가 마들렌 좋아하는데 지금 코로나 때문에 사러 나갈수가 없었는데 이제 집에서 만들어 먹으면 될것같아요 ! 한세님 제가 사랑하는거 알죠 ? 헤헿 사랑해여 ❤️ ..ㅎ,1개,2020. 4. 5.
해피데이,으엉 마시께따 내가 좋아하는 오레오랑 마들렌의 조합이라니+______________+ 한세 님 늘 응원하며 영상 즐기고 있습니다!! 감사합니다!! 으어 먹고 싶어....,1개,2020. 4. 5.
재채기,한세님! 자르는 소리 잠깨는 시리즈로 영상 만들어 주실 수 있나요..? 잠 올때 들으면 좋을것 같은거요!,1개,2020. 4. 5.
BakingMari베이킹마리,마들렌은 사랑이에요..❤️ 만드는것도 좋지만 이렇게 영상 구경하는 재미도 쏠쏠하답니다..👍👍👍👍👍,2개,2020. 4. 5.
weduthapelo,Oh God I have to make this for myself...🤤🤤🤤,19개,2020. 4. 5.
YeidyFu,i would love to see how You make a non-bake heart shaped cake 🍰♥️,0개,2020. 4. 5.
3월의지원JIWON,우와...오레오마들렌이라니ㅠㅠㅠ아이디어👍🏻👍🏻,1개,2020. 4. 5.
wavicle,동영상 시작하자마자 가득  차있는 버터... 바람직하군요. 내일 버터를 사야겠습니다 ㅎㅎ,0개,2020. 4. 5.
빤나,ㅋㅋㅋㅋ맛있게다.. 하고 보다가 마틀렌이 먼 손바닥 만해서 개 놀랐음 ㅋㅋㅋㅋㅋ,0개,2020. 4. 5.
도킹Doking,앗 대박 5등,1개,2020. 4. 5.
김보경,아..진짜 이분이 만드신 음식 한번만이라도 먹어보고 싶음..ㅋㅎㅋㅎㅋㅋ,0개,2020. 4. 5.
김슈뷔,헐 완전 진짜 맛있을 것 같은데요....?!?!?!!?? ㅜㅠㅜㅜㅠㅜㅜ 한세님이 만드신거 먹고싶어요 ㅜㅜㅠ😭😭😭😭,0개,2020. 4. 5.
세상의모든취미세모취,"오레오로 마들렌 만드는건
반칙 아닌가용??
ㅜㅜ
예상가는 맛이라 더 먹고싶은거 뭔지 아시죠.....",1개,2020. 4. 5.
김서연,1:13 버터비어?!,1개,2020. 4. 5.
블러blur,한세님!! 영상 너무너무 잘보고 있는데용 가끔씩 반죽만 보이게? 확대된 샷에서 젓는 걸 보면 쪼꼼 어지러운거같아요ㅎㅎㅎ 잘 보여서 좋은데 그 점만 참고해주실 수 있을까요 !! 영상 항상 잘 보고 있어용💓,0개,2020. 4. 5.
정은서,양이 너무 많은거 같아 레시피의 재료를 반으로 해서 만들어도 되나요? 대신답변이라도 부탁해요! ㅠㅠ,0개,2020. 4. 5.
빨간범퍼카,0:55 순간 맥주인줄 ㅋㅎㅋㅎㅋ,0개,2020. 4. 5.
해파리,꺅!! 한세님 진짜 짱이에여,0개,2020. 4. 5.
plumfairy,"Waaah, it looks so good ❤",9개,2020. 4. 5.
호빵,한세님 영상은 진짜 다 좋아요 저 맨날 돌려보는 중 입니다ㅠㅠ,0개,2020. 4. 5.
방탄에내인생을건다,자를때 옆에 누워있는 고양이 피규어 완전 귀엽다...ㅠㅠ 저거 하나만 먹어도 엄청 배부를것같다ㅋㅋㅋㅋㅋ,19개,2020. 4. 5.
해바라기,오오 구독한지 얼마 안됬지만 항상 맛있는(?) 영상 감사합니당~~><,1개,2020. 4. 5.
JisungPark,Amazing ❤,0개,2020. 4. 5.
ChanneeEui,당신은 최고의 요리법을 만들고 나는 당신의 일을 사랑합니다. 😍☺️,0개,2020. 4. 5.
옐로,아 진짜 맛있겄다ㅠㅠ 오늘도 침만 삼키다 갑니다ㅠㅠ,0개,2020. 4. 5.
,한세님 항상 잘 보고 있어요 자기 전에 보면 마음도 편안해지고 잡생각도 없어져요ㅜㅜ오늘도 잘 볼게요 늘 건강하세요,0개,2020. 4. 5.
아란,마들렌... 맛있겄다... 언제나 나의 위에게 신호를 주는 한세님의 영상...,1개,2020. 4. 5.
코알돌이,진짜...한세님...사랑해요!❤(뜬금 프러포즈),0개,2020. 4. 5.
soeunkuk,헉 완전 맛있어 보여요ㅜㅜ,0개,2020. 4. 5.
블러blur,꺅 선물왔당(≥∀≤)/,0개,2020. 4. 5.
moonsheep,0:30 my stomach after multiple fat dumplings,0개,2020. 4. 5.
Hama하마,와 저 진짜 빨리 왔네요!!,0개,2020. 4. 5.
이미정,한세님 카페 차리시면 맨날 갈듯....,1개,2020. 4. 5.
이예진,2:18나만 앗뜨거뜨거 앗뜨거뜨거 하는것같나..?,0개,2020. 4. 5.
logHannaH,자기전에 누워서 한세님 영상 틀어놓으면 잠 진짜잘와요☺️,0개,2020. 4. 5.
JinnyKim김민지,한세님 혹시 마들렌 먹고싶은데 다른 틀로 대체하는방법도 있을까요...? 집에 머핀 틀이랑 미니타르트 틀은 있는데 ㅜㅜㅜㅜㅜ 마들렌 틀을 그냥 살까요 ㅜㅜㅜㅜㅜㅜㅜㅜ,0개,2020. 4. 5.
파란벽지,"우악ㄱ!!맛있겠어요,,,ㅠㅠㅠ",0개,2020. 4. 5.
이지민,집에만 있다보니 뭐만들어 먹을지 생각밖에 안듬 ㅋㅋㅋㅋㅋㅋ,0개,2020. 4. 5.
신지후,먹는거도 보여주시면 좋을거 같은데ㅜㅜ,0개,2020. 4. 5.
최서현,"일찍 왔다!!😘
진짜 한세 넘나 좋아여😍",5개,2020. 4. 5.
선아올시다,0:56    오 무염버터를 오래녹이면 맥주가되는군요! 뜨으거운 맥주 치맥생각나네요 > <,0개,2020. 4. 5.
한비,오레오는 언제나 옳다 오레오레오레오,0개,2020. 4. 5.
이은정,한세님이 만든 디저트 한번 이라도 먹어보고싶어...진짜루...,0개,2020. 4. 5.
댓글러,3:21 시멘트..?,0개,2020. 4. 5.
김지혜,"1빠 처음이에요
한세님 너무 좋아요",0개,2020. 4. 5.
이름,저도 한세님처럼 베이킹을 잘 하고 싶네요!♥ 오늘 영상도 잘 봤습니다:) 좋은 하루 보내세요,1개,2020. 4. 5.
rayLay,마지막 보고 알았네 의외로 크기가 커,0개,2020. 4. 5.
배송직전,처음이 버터 양 보고 입 떡 벌어짐,0개,2020. 4. 5.
Abby,"Yeeeeey!!!!!!! I'm so early, I love you Hanse! Love lots from 🇵🇭",21개,2020. 4. 5.
qky0432,"3:52 아 이소리 너무젛음..
2:23 이것도ㅠㅜㅜ",1개,2020. 4. 5.
홍이,박력분 체로 거르는 소리 진짜 좋아요!,0개,2020. 4. 5.
lalala,맛있겠다...야밤에....배고프네요ㅠ 야식은 건강에 좋지 않은데...ㅠㅠ,0개,2020. 4. 5.
DANIEL,맛있겠당 해먹어봐야지,1개,2020. 4. 5.
안주인,흐힝 맛있겠다 ㅜ 역시 한세님 ~~,0개,2020. 4. 5.
리즈키친leeskitchen,버터 끓는 모습 신기해요 뽀글~,0개,2020. 4. 5.
사랑해박감쟈,아 너무 먹고싶어ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ,0개,2020. 4. 5.
박제형과몰입녀,와 완전 대왕마들렌이네요 ㅋㅋㅋ,0개,2020. 4. 5.
뿌우,오늘도 늦었네ㅠㅠ 짜증나....오레오에 마들렌이라니....미쳤다....나는 만들기만 하면 망치는데...ㅋㅋㅋㅋㅋ영상 잘 봤어요!!ㅎㅎ 코로나 조심하세요ㅠㅠ!!!❤️❤️,0개,2020. 4. 5.
배윤아,항상 편안하고 힐링되는 영상 감사합니다:),0개,2020. 4. 5.
박동식,5등..,0개,2020. 4. 5.
ahn,좀 늦었지만 한세님 레시피보고 밥통카스테라 성공 했어요!!!,0개,2020. 4. 5.
lilostitch,omg one minute ago lmaoo,1개,2020. 4. 5.
규현이는어쩜이렇게잘생기기까지할까,아..다 우리집예 없는 재료네.. 재료거지 나자신..,0개,2020. 4. 5.
노란공주공주,안녕하세요! 영상 너무 잘 보고있습니당ㅎㅎㅎ 저도 집에서 따라 만들고싶은데 홈베이킹용 오븐 추천 받을수있을까요? 💕💕,0개,2020. 4. 5.
쑤수깅,진짜 최고다 한세님...점심시간 10분 남기고 보기 시작했는데 무슨 마들렌이; 한세님 손바닥만 하냐구요ㅠㅠ? 진짜 저 저거 세개마 ㄴ먹으면 오늘 야근도 거뜬할 것 같아요ㅠㅠㅠㅠ진짜루ㅠㅠㅠㅠㅠ한세님  못드시겟으면 제 입에 버려달라구요ㅠㅠㅠㅠㅠ휴ㅠㅠ아ㅣ 그럴리는 없겠구나 너무 맛있어서 남길수가업서.....,0개,2020. 4. 5.
Jay,마들렌 틀이 업다면 hoxy…?만들지 말아야 할까옇ㅎ,0개,2020. 4. 5.
달달,진차 한세님 카페 차리시면 꼭 가보고 싶네여 사운드맛집 디저트맛집..,0개,2020. 4. 5.
다모임,저거 제가 사는 동네 새로 생긴 빵집에 파는데 어어어어어어엄청 큰게 6천원? 이던데 한번 사먹어 봐야 거ㅛ네룔,0개,2020. 4. 5.
최혁,버터 끓는데 욕조에서 방구뀌는 소리가 납니다...뭐지?,0개,2020. 4. 5.
1strawberry,화이트 초콜릿은 바리칼리바우트로 사용하면 안되나요ㅠㅠ??,0개,2020. 4. 5.
버터,감사합니다 한세님~~~~🍩🍫🍪,0개,2020. 4. 5.
담요펭귄음료만드는펭귄의방,저도 마들렌같은 구움과자를 엄청 좋아해요! 기회가 되면 만들어보고 싶네요!,0개,2020. 4. 5.
유자,아 진짜 맛있겠다 염염긋,0개,2020. 4. 5.
HyeminKim,와...이건진짜역대급으로 살찌는 디저트다,0개,2020. 4. 5.
