닉네임,댓글,좋아요수,날짜
봄날,"저도 코로나 터지고 방역 자원봉사 다녔는데
자원봉사한다는게 사실 쉬운일은 아닌데
바쁜일상에도 불구하고 좋은 영향력 전해주셔서 참 감사합니다~ 얼굴도 예쁘시고 마음씨까지 고운 쯔양 
항상 행복하길 바래요^^",72개,2020. 5. 26.
PratimaGhimire,"U are the amazing person I ever seen 
Too cool❣️
Lots of love from Nepal🇳🇵",1개,2020. 5. 26.
ByunHaeun,"""You're parents must have hard time to satisfy your hunger"" lol🤣🤣",16개,2020. 5. 26.
yantxg,The food looks so good wahh,5개,2020. 5. 26.
SP,"군대에서 외박나올때마다 가던곳ㅜㅜ
오랜만에 보니까 가고싶네요ㅜㅜ
저기 비빔막국수랑 밤막걸리가👍",4개,2020. 5. 26.
룰루,쯔양님 걸어다니는 도덕책이세요...?정말 꾸준히 봉사하시고 기부하시고...이런거 볼때마다 뿌듯하구 쯔양님 팬인게 넘 자랑스러워요 오래오래 방송해주세요❣️,58개,2020. 5. 26.
최승우,아니 소방관했어도 됬겠어요 완전잘어울린다.,4개,2020. 5. 26.
AotulaPongen,Ah! Those people reminds me of my home town and it's people.💜 I miss home!,6개,2020. 5. 26.
kyutixuxinct,tzuyang should try eating filipino dishes!!! i think she can finish a whole lechon 😂,57개,2020. 5. 26.
투윤TV,"진짜사는게 행복하겠다.. 사는데 먹는행복은 말로 못 하는데..
첫째, 방송으로 돈 많이벌어서 먹고싶은거 부담없이 사 먹을 수 있다.
둘째, 부담없이 사먹더라도 보통사람은 살찔까봐 걱정되지만 쯔양은 살찔까봐 걱정할일 마저 없다.
마지막 셋째, 그 와중에 배불러서 더 먹고싶은걸 못 먹을 리 없이 모든걸 만족할만큼 양껏 먹을 수 있다.

이 세박자를 모두 충족된 삶을 사는게
전생에 무슨..",1개,2020. 5. 26.
칼스,2달전에 철원 백골부대 전역해서 현역일때 자주간 사람인데 신철원 막국수 집인데 물보단 비빔이 더 맛있어요  녹두전도 먹을만하고 오대쌀 막걸리랑 같이 먹으면 좋아요 그리고 안에서 먹는것보다 밖에 테이블에서 먹는게 더 좋습니다.,59개,2020. 5. 26.
이관우,"30년전 아버지가 여기서 대대장 하셔서 어린나이에 아무것도 모르고 와서 먹었었는데.....
그리운 맛집이네요ㅠㅠ
비빔막국수에 육수부어 먹으면 진짜...",32개,2020. 5. 26.
조보현,언니 저 그때 보민이랑 전화 했던 저에용ㅠㅠㅠㅠㅠㅠㅠ❤❤,146개,2020. 5. 26.
MeailyJoon,I saw Chilsung I remember BTS 🤭🤣,1개,2020. 5. 26.
권주현,솔찍히 철원막국수보다 내대막국수임 거기도 한번 가보지 개맛있는데 맛있는 녀석들에도 나오고 그래서 유명한데,1개,2020. 5. 26.
hjk,"쯔양양이 천사네,올만에 얼굴보니까 더 반갑네요,얼굴도너무 이쁘지만 봉사활동도 잘하고 불우이웃에게 물품도 전달하고,어쩜 그렇게 이뿔까.",23개,2020. 5. 26.
,영통 회원가입 꼭하랰ㅋㅋㅋㅋ,4개,2020. 5. 26.
pearrylee,notifications bring me here,6개,2020. 5. 26.
사자,"1:24초  하나씩맛본다 했는데
다먹는다.   와 이정도면 
쯔양은 맛보는게 다먹는거인가

짜장면 빨리먹기 붙으면 ㅎㅎ",2개,2020. 5. 26.
쭈욱탁구용품도불매,"야. .   맛있게도  ~~~ㅋㅋㅋ
좋은일도 많이하네. . 복 많이 받으세요 ~~~",3개,2020. 5. 26.
디카프리오개쟐생김,헐...왜케 맛있어 보이지....흑흑흑 가고싶어도 갈수 없다고..ㅠㅠ왜 다 맛집들은 내 집이랑 먼거야..힝ㅠㅠㅠ,2개,2020. 5. 26.
Luxxii,Tzuyang is every girls dream.,1개,2020. 5. 26.
StanBlackpink,i’ll wait for the english translation hahah,5개,2020. 5. 26.
지코,썸네일보고 침샘자극되서 침고인거 처음이다진짜,1개,2020. 5. 26.
곽곽,쯔양님 먹방을 넘어서 사회에 선한 영향을 주는 존재가 됐어요. 앞으로도 좋은 모습 보여주세요 !,39개,2020. 5. 26.
임윤철,어쩌다 구독하게된 1인입니다     많이 드시는것도 좋지만 건강 생각하시면서 드세요 ㅎ,1개,2020. 5. 26.
a통곰,05:07  소울음소리인줄ㅋㅋㅋ,1개,2020. 5. 26.
옥콘팝수수,5:47 회원가입 꼭해랔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌㅌㅌㅋㅋㅋㅋㅋㅋ,2개,2020. 5. 26.
Nerrizav,"Eating outside again 😍😍😍
I miss this",1개,2020. 5. 26.
뚜찌빠찌뽀찌,와 10년전에 철원에서 군대생활 할 때 정말 맛있게 먹어서 언제가 됫든 꼭 한번 다시 먹으러 가야지 했는데 가셔서 대리만족하고갑니다 ㅠ 감사합니다 ㅎㅎ,2개,2020. 5. 26.
JhC,"와~  진짜 어쩜 거기 놓인 음식을 다~~~~ 체구는 작고 말랐는데  저 음식이 어떻게 다 들어가지?
너무 신통 방통~ 그리고, 봉사까지 하는 예쁜 마음까지...",1개,2020. 5. 26.
앗네,쯔양 어딜가든 사랑받는구나 봉사활동같은 활동으로 사랑을 주니까 많이 받나봐.. 앞으로도 많이 사랑한드아아아아앗,341개,2020. 5. 26.
해옵,"와.. 신철원 출생에 20살까지 철원에서 초중고 다 졸업했습니다.. 대부분 시청자님들께서 아실수도 있겠지만 철원은 군부대가 많으면서 정밀 대한민국에서 추운곳중에 하나인 곳이죠 ㅎㅎ  쯔양님이 여기까지 방문 하실줄은 상상도 못했네요^^ 군대 휴가나오면 엄마하고 외식하러 오는 곳이었기도 했어요 ㅎㅎ  나와 고향 친구들과 고향의형들의 맛집이었는데 뭔가 슬퍼지기도 하는 영상이네요 ㅎㅎ  쯔양님 고마워요^^ 정말 진실된 영상입니다! 메뉴판이 제가 아는 그대로에요^^ 이영상에 거짓이 없음을 제가 보증하죠!!(니가 뭔데?)...........나중에 갔을때 자리가 없으면 어떡하지......ㅠㅠ
소방서까지 가셨네..저도 저 소방서에서 봉사활동 했었는데...학교에서 시킨거라ㄴ..꽥",17개,2020. 5. 26.
제알두제주도를알리는두남자이야기,영상이 뭔가 되게 푸근해요 그냥 따뜻한 느낌?? 사람냄새 나는 영상이랄까???^^,2개,2020. 5. 26.
MeiGan,"God bless, I'm craving when you eat a lot",0개,2020. 5. 26.
예담,"저 여기에서 5분 거리 정도 떨어져 있는 곳에 살아요 신철원 ㅠㅠㅠ
여기 가게에 계시던 분 저희 아빠 친구분이신데 ㅋㅋㅋㅋ",2개,2020. 5. 26.
황틀레티코마드리드,1:23 간단하게 ??ㅋㅋㅋㅋㅋㅋㅋㅋ 간단한것치고는 쩝....ㅋㅋ,2개,2020. 5. 26.
heartcontract,I need Korean food.... now,1개,2020. 5. 26.
유튜브라이브TV,"쯔양님~~ 선한 영향력~~ 
완전 좋아요~~*^^*
늘 응원하고~~ 온 마음을 담아~~
축복드려요~~♡♡
아나운서 이정훈 드림 ^^",18개,2020. 5. 26.
잠보맘보,"쯔양님 영상 보고 있으면 소화제 먹은 것 같아요. 식사한지 얼마 안됐는데 또 허기지네...
여기저기 봉사도 많이 하시고, 후원도 많이 하시는 선한 영향력 전파하는 쯔양님 응원합니다~ (◕‿◕)",19개,2020. 5. 26.
당신에게행운을,나 아침은 안먹는데 너무 배고파 아침에 이렇게 배고픈적 없는데 미치겠다.,2개,2020. 5. 26.
먹어쯔양달려덕자,옆 테이블 남자들 만담하뉘~~ ㅋㅋㅋㅋ,2개,2020. 5. 26.
JarbomGadi,"Tzuyang I love ... Sarange ... 😘😘😘😘😘 Love of my life,, god bless u",0개,2020. 5. 26.
미노,"여자유재석같어, 예쁘고 멎지다,  히트다히투~~!!♡♡",2개,2020. 5. 26.
IznieynatulFatehah,Im too early😂😂,5개,2020. 5. 26.
죽전댁oh,"코로나도 두려워하지 않고 봉사활동을~! 대단한 쯔양!
지금의 멋진모습, 앞으로도 쭈욱! 기대할게요!",1개,2020. 5. 26.
KimDk,아... 나도 봉사활동만 하러 돌아다니면서 사람들 도와주고 필요한거 드리고.... 그러면서 살고 싶다..ㅜㅜ,1개,2020. 5. 26.
웰가wellga,"역시 믿고 보는 쯔양~!
대박 배고파져서 다짐합니다. 저거 꼭 먹으러 갑니다!!
거 철원까지 언제 가냐...ㅠㅠ",2개,2020. 5. 26.
jaewanyou,진짜 쯔양님은 천사 맘도 천사 얼굴도 천사,1개,2020. 5. 26.
MoreThanABoutiqueHalleindy,So satisfying to be so early there are no subtitles yet... which means I get to watch it twice 🥰🤬,23개,2020. 5. 26.
이기영,"간단하게 하나씩만...에서 빵터집니다ㅎㅎ
좋은일도 많이 하시고 너무예쁘네요",1개,2020. 5. 26.
너와함께S2,만두에도 야채.채소 들어가는데..만두는 먹네요ㅋㅋㅋㅋ,1개,2020. 5. 26.
JakeLee,밥도 잘드시구 좋은일도 많이 하시구 👼,1개,2020. 5. 26.
정이쀼,쯔양은 하늘에서 내려온 천사에여🧚🏻‍♀️,15개,2020. 5. 26.
SnowHang,Tzuyang could cast a firefighter in kdrama and I would definitely watch it 🤗,35개,2020. 5. 26.
이주헌,진짜 막국수는 강원도가 맛있다...그냥 맛있어 시원하고 여튼 맛있음,1개,2020. 5. 26.
이강인,"제가 철워에사는데 거기가 저희집에서 5분 걸이에용 물보단 비빔이 맛있더라구용 
여름에 가끔가는 맛집이에용 ㅎㅎ",1개,2020. 5. 26.
나무사랑,"철원이라 못가보겠다
막국수 진짜 좋아하는데
맛나보임",1개,2020. 5. 26.
미정,이영상보고 필수라고 해서 바로 소화기 구입했습니다.,2개,2020. 5. 26.
휘,이게간단하게 드신겁니까 도대체 이러시는이유가 있을것 아니에요,1개,2020. 5. 26.
원종찬,ㅋㅋㅋ 철원에 외할머니가 살아서 자주가는 집인데 쯔양님 영상에 나오니까 신기하네요 ㅋㅋㅋㅋ,1개,2020. 5. 26.
하이게또,아이고 ..진짜 쯔양 존경 할만 하다 .. 아직 많이 어리신거같은데 열심히 사시는거같다. 그냥 먹방하는것 부터 너무 마음씨예쁘심 언니도 건강 챙기시면서먹방하세요 ㅎㅎ 모두 아프지마십시다 ..,1개,2020. 5. 26.
Vv미호vV,아궁~~이뽀라~~소방대원님들도 항상 감사하고 존경합니다. 고맙습니다!,1개,2020. 5. 26.
제이,진짜 비주얼만 봐도 ㄹㅇ 맛있을 느낌이 와..,307개,2020. 5. 26.
SophiaPark,"쯔양님!
아주 멋 진 사람입니다
Awesome !!! 😘
응원합니다
먹방계의 지존~~👍🎶",1개,2020. 5. 26.
양재골TV,와...수육에 막국수 싸서 한젓가락 둠뿍 먹고싶다ㅠㅠ막국수 진짜 맛있게 하는곳 찾기 힘든데ㅠㅠㅠㅠ,1개,2020. 5. 26.
방태윤,"쯔양아 이제 꽃길만 걷자 🚶
 초창기에 크게될상이라고 애기한적있는데 정말 쑥쑥 올라가구나 ㅎㅎㅎ 그땐.ㄴ 정말 눈물났는디",1개,2020. 5. 26.
바돌이,진짜 날개없는 천사같애..ㅜ,1개,2020. 5. 26.
마똘,먹방을 왜 보는지 몰랐는데 쯔양님 방송은 계속 보게되네요,2개,2020. 5. 26.
,"간단하게 한개씩이 전메뉴 한개씩이였구나...ㅋㅋㅋㅋ
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
막국수한개씩인줄 제가아직 방송들봤나봅니다 ㅋㅋㅋ",13개,2020. 5. 26.
SeraphimL,"""간단하게 하나씩만 맛볼께요"" ㅋㅋㅋㅋㅋㅋ",2개,2020. 5. 26.
YunaSuh,"메짐 ㅋㅋㅋㅋ 여기다!! 가고야만다 🥰 
꼭 필요한 봉사 하셨네요 감동하고 갑니다 
😌👍🏻",1개,2020. 5. 26.
김미주,쯔양은 진짜 착한게 보인다,1개,2020. 5. 26.
채지현,먹는모습도 복스럽고 얼굴도 이쁘지만 이런 선한 영향력 너무 좋아요ㅠ,1개,2020. 5. 26.
배이성,"♥쯔양천사님♥ 맨날 잘 챙겨보고있습니다.
뭐든지 잘드시고 예쁘십니다~~ 😍😘😍",1개,2020. 5. 26.
LenaSKim,"그게 다 어디로 들어가??...
네?.. 배....배로 

아 개빵터졌네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",1개,2020. 5. 26.
조보민,"쯔양님 !!!!
저 막구수 집에 있었던 저희 아버지를 통해 영상통화에 나왔던 ""팬이에요!"" 저에요 ㅠㅠㅠ
진짜 듣고 달려 가고 싶었는 데 나갈 준비를 못해서 못갔어용 ㅠㅠㅠㅠ😢 진짜 저는 영상통화로 본거 만으로 너무 행복해용 ㅠㅠㅠㅠ 진짜 사랑해용 🥰ㅠㅠㅠㅠㅠ",117개,2020. 5. 26.
shark,좋은일 많이 하시네요. 응원합니다.,2개,2020. 5. 26.
스틸런,"맛있는 녀석들도 쯔양앞에선 애기들이나 다름없네
'봉사하기 전이라 간단하게 하나씩만 맛볼게요'

하나씩 먹는게 맛보는 수준이라니........................",1개,2020. 5. 26.
세니,주시는 사랑 감사하긴한데ㅜㅜ밥먹는데 영통이라니ㅜㅜ,1개,2020. 5. 26.
귀여은,쯔양 진짜 너무 좋은사람인거같다...,1개,2020. 5. 26.
심심한나라의단비,뭔가..생생정보를 보는 이느낌 뭐지..?,4개,2020. 5. 26.
,쯔양님! 제가 부여에 다녀왔는데 거기에 장원막국수인가 어쨌든 엄청 유명하고 맛있는 막국수집이 있어요! 사람이 너무 많아서 줄서 먹어야해서 11시부터 5시까지밖에 안하지만 진짜 너무 맛있어요..!ㅠㅜ 한번 가보시면 좋겠어요..!! 거기 수육이랑 김치 그냥 모든 메뉴가 다 유명하고 맛있어요,2개,2020. 5. 26.
pawddle,봉사활동 가느라 저기서 간단하게 먹는거였단거에 놀란 1인... 저게 간단한거여??? ㅋ,1개,2020. 5. 26.
김에녹싱어송라이터,왜 밤만 되면 맛있는 영상 추천해주냐고 유튜브야 ㅠㅠㅠㅠ 방금 한예슬누나가 다이어트 팁 영상 올려줬는데 ㅠㅠㅠㅜ하....막국수먹고싶다ㅠㅠ예슬누나 미안해요 ㅜㅜㅋㅋㅋㅋㅋ,2개,2020. 5. 26.
NANOT,진짜 착하다 봉사 기부 모두하면서 살고있는 도덕책,179개,2020. 5. 26.
moya,예쁘다. 얼굴 만큼 이쁘게 사는 쯔양이네요.,1개,2020. 5. 26.
TaeShin,"쯔양님 이렇게 봉사 해주시고 이렇게 화재경각을 위한 비디오를 올려 주셔서 감사해요!

어르신 분들이 화재가 안나는게 가장 좋지만 이렇게 화재시 경보가 나게 해주시는거 정말 좋은거 같아요😊😊",1개,2020. 5. 26.
악악,그 누구와는 다르게 ㄹㅇ로 날개없는 천사다,1개,2020. 5. 26.
IDUCSCARICATURE아이덕스캐리커쳐,으 진짜 맛있게보인다ㅠㅜ너무배고파,1개,2020. 5. 26.
1등매국노,"쯔양 너무좋다 너무 착함
실제로 착하지 않더라도 이렇게 꾸준히 봉사활동하고 기부하는건 힘든일인데 너무 좋다",0개,2020. 5. 26.
suxk,자타공인 6사단 맛집,2개,2020. 5. 26.
신병철,와 진짜 쯔양님은 너무 잘먹!!!!!!,1개,2020. 5. 26.
은리,흐앙ㅠ 내가 여기 주민인데ㅠ 쯔양님 만날수 있었는데ㅠㅠㅠㅠㅠㅠㅠ 오~우~노~~~~ㅠㅠㅠㅠ흐헝헝헝헝,1개,2020. 5. 26.
kay,i love cold noodles so much:<,4개,2020. 5. 26.
TaehoonJung,마지막 물막국수 국물채 드링크 할때 무너졌다ㅜㅜ,1개,2020. 5. 26.
ByongkuMoon,좋은일해서  기분좋은 영상입니다.  얼굴도 이쁜데 맘씨도  이삐네요ㅎㅎ,1개,2020. 5. 26.
보급,진짜 흠잡을게없으심..,1개,2020. 5. 26.
khaidyna,Hyee I am your fan outside from Korea. Can you make a video eating at halal restaurant? I really want you to eat theree . Thank youuu 💕💕💕💕💕🥰. I love youuuu,1개,2020. 5. 26.
다리밍,"시켜줘 그럼 
쯔양 명예소방관",179개,2020. 5. 26.
이강현,강원도 철원 출신입니다. 고향을 명절때만가고있는데 이렇게 다시보니 좋네요..,2개,2020. 5. 26.
동탄변기물마시기황제엄준식,안녕하세요 오늘쯔양을 처음보게됏는데 이렇게 좋은일을 하시다니!!!구독하고 알람도 꾹꾹~눌렀습니다!!,1개,2020. 5. 26.
TienRweiHou,"5:20, boyfriend’s view",0개,2020. 5. 26.
최예슬,"저도 여기 자주가는데 엄청 맛있어요!
JMT!!",3개,2020. 5. 26.
LeoiseLaborte,i don't really know what they're saying but hell yeah im watching this,23개,2020. 5. 26.
SweetyYoung,우리 쯔앙이 잘먹고 얼굴도 이쁘고 하는짓도 예쁘고 계속 꽂길만 걷자~~,1개,2020. 5. 26.
꿀보리bbc,"간단하게 하나만이 아닌 하나씩!!! 🙊🙈🙉
역시 쯔양님💙
제가 많이 죠아해요🥺",1개,2020. 5. 26.
RianNi,She seems a good hearted person. I love watching your videos. More power. Love from the Philippines ❤️,0개,2020. 5. 26.
희롱허벅지,봉사활동 전이니까... 조금만 ㅋㅋ,1개,2020. 5. 26.
HH,간단하게 먹는 데 저 정도면 진짜 맘 먹고 먹으면 메밀밭떼기로 먹겠네..ㅗㅜㅑ,1개,2020. 5. 26.
HayleyPark,항상 마지막은 간단하게 드셧다고 ㅎㅎ 쯔양님 먹은거 보면 저도 그 다음날 비슷한 메뉴라도 꼭 따라 먹는다는 ㅋㅋ,1개,2020. 5. 26.
SEOLA떨아,저희 동네 오셨다 가셨다니 ㅠㅠ 아쉽게도 못봤네요 ㅠㅜㅠ 그리고 다시 한번 신철원  오신다면 우체국 앞에 피자리아고 라고 있거든요 거기 피자가 진짜 딴 피자집이랑 달르더라고요 진짜 맛있어요 한번 와주셔서 먹어보셨으면 좋겠네요,2개,2020. 5. 26.
수없는씨박,60년 동안 저렇게 맨손으로 국수 삶으셨으면 손 다 부르트셨을까 싶다 ㅠㅠ 멋지심,1개,2020. 5. 26.
arifahghani,the boy with green tshirt 🙈,3개,2020. 5. 26.
버블푸딩,막국수는 주문진 대동면옥 추천합니다! 어딜가도 그맛이 안나용 전 거기 넘 조아해여 달짝지근한 막국수♡,0개,2020. 5. 26.
쑥쑥티비SukSukTV,"쯔양 멋지다~~~ 나도 돈벌고, 이렇게 다른분들 돕고 싶다..흑흑..",1개,2020. 5. 26.
진이,항상 맛있게 건강하게 마이 드이소,1개,2020. 5. 26.
RudiPark,뭔가 현장 사운드 살려서 더 생생한느낌이라 좋네요 :),1개,2020. 5. 26.
